Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
203.9,0,0,0.05555973,0,0
203.9,1,0,0.8619348,0,0
203.9,1,0,0.9599874,0,0
204,0,0,0,0,0
204,1,0,0.8081806,0,0
204,-1,0,-0.7835059,0,0
204,0,0,0.09031547,0,0
204,1,0,0.8759225,0,0
204,1,0,0.9681404,0,0
204.1,0,0,0,0,0
204.1,1,0,0.8260987,0,0
204.1,-1,0,-0.7633981,0,0
204.1,0,0,0.05442093,0,0
204.1,1,0,0.8518956,0,0
204.1,1,0,0.9556476,0,0
204.2,0,0,0,0,0
204.2,1,0,0.8419382,0,0
204.2,-1,0,-0.7418013,0,0
204.2,0,0,0.01842512,0,0
204.2,1,0,0.8249955,0,0
204.2,1,0,0.9404451,0,0
204.3,0,0,0,0,0
204.3,1,0,0.8261958,0,0
204.3,-1,0,-0.7688323,0,0
204.3,0,0,0.05434697,0,0
204.3,1,0,0.8446249,0,0
204.3,1,0,0.9533305,0,0
204.4,0,0,0,0,0
204.4,1,0,0.8086181,0,0
204.4,-1,0,-0.7935979,0,0
204.4,0,0,0.09013927,0,0
204.4,1,0,0.8627777,0,0
204.4,1,0,0.964234,0,0
204.5,0,0,0,0,0
204.5,0,0,0.7855088,0,0
204.5,-1,0,-0.8161055,0,0
204.5,0,0,0.123786,0,0
204.5,1,0,0.8721381,0,0
204.5,1,0,0.9693891,0,0
204.6,0,0,0,0,0
204.6,1,0,0.8090079,0,0
204.6,-1,0,-0.7977937,0,0
204.6,0,0,0.09008021,0,0
204.6,1,0,0.8557895,0,0
204.6,1,0,0.9622226,0,0
204.7,0,0,0,0,0
204.7,0,0,0.785898,0,0
204.7,-1,0,-0.8197352,0,0
204.7,0,0,0.1236877,0,0
204.7,1,0,0.8651062,0,0
204.7,1,0,0.96751,0,0
204.8,0,0,0,0,0
204.8,1,0,0.8095856,0,0
204.8,-1,0,-0.801206,0,0
204.8,0,0,0.08997824,0,0
204.8,1,0,0.8482879,0,0
204.8,1,0,0.9601269,0,0
204.9,0,0,0,0,0
204.9,0,0,0.7907212,0,0
204.9,-1,0,-0.8224664,0,0
204.9,0,0,0.1255074,0,0
204.9,1,0,0.8655667,0,0
204.9,1,0,0.9695622,0,0
205,0,0,0,0,0
205,0,0,0.7700676,0,0
205,-1,0,-0.841606,0,0
205,0,0,0.1607641,0,0
205,1,0,0.881297,0,0
205,1,0,0.976954,0,0
205.1,0,0,0,0,0
205.1,0,0,0.7916076,0,0
205.1,-1,0,-0.8255565,0,0
205.1,0,0,0.1254736,0,0
205.1,1,0,0.8580683,0,0
205.1,1,0,0.967732,0,0
205.2,0,0,0,0,0
205.2,1,0,0.8111544,0,0
205.2,-1,0,-0.8075932,0,0
205.2,0,0,0.08988847,0,0
205.2,1,0,0.8319042,0,0
205.2,1,0,0.955798,0,0
205.3,0,0,0,0,0
205.3,1,0,0.8314472,0,0
205.3,-1,0,-0.7883095,0,0
205.3,0,0,0.05507869,0,0
205.3,1,0,0.8077139,0,0
205.3,1,0,0.9438612,0,0
205.4,0,0,0,0,0
205.4,1,0,0.8122573,0,0
205.4,-1,0,-0.8112295,0,0
205.4,0,0,0.08987077,0,0
205.4,1,0,0.8226249,0,0
205.4,1,0,0.9534196,0,0
205.5,0,0,0,0,0
205.5,0,0,0.7892205,0,0
205.5,-1,0,-0.8326858,0,0
205.5,0,0,0.123551,0,0
205.5,1,0,0.8319297,0,0
205.5,1,0,0.9593578,0,0
205.6,0,0,0,0,0
205.6,0,0,0.7926745,0,0
205.6,-1,0,-0.8349376,0,0
205.6,0,0,0.1246139,0,0
205.6,1,0,0.8323143,0,0
205.6,1,0,0.9610296,0,0
205.7,0,0,0,0,0
205.7,0,0,0.7686595,0,0
205.7,-1,0,-0.855152,0,0
205.7,0,0,0.1581974,0,0
205.7,1,0,0.8409811,0,0
205.7,1,0,0.9661352,0,0
205.8,0,0,0,0,0
205.8,0,0,0.7937816,0,0
205.8,-1,0,-0.8385429,0,0
205.8,0,0,0.124773,0,0
205.8,1,0,0.822821,0,0
205.8,1,0,0.9589029,0,0
205.9,0,0,0,0,0
205.9,0,0,0.7697661,0,0
205.9,-1,0,-0.858375,0,0
205.9,0,0,0.1583474,0,0
205.9,1,0,0.8315359,0,0
205.9,1,0,0.9641888,0,0
206,0,0,0,0,0
206,0,0,0.7949202,0,0
206,-1,0,-0.8419138,0,0
206,0,0,0.1249304,0,0
206,1,0,0.8127896,0,0
206,1,0,0.9566915,0,0
206.1,0,0,0,0,0
206.1,0,0,0.7762007,0,0
206.1,-1,0,-0.8610311,0,0
206.1,0,0,0.1604192,0,0
206.1,1,0,0.8315689,0,0
206.1,1,0,0.9666944,0,0
206.2,0,0,0,0,0
206.2,0,0,0.7522147,0,0
206.2,-1,0,-0.8803682,0,0
206.2,0,0,0.193967,0,0
206.2,1,0,0.8408564,0,0
206.2,1,0,0.972427,0,0
206.3,0,0,0,0,0
206.3,0,0,0.7751321,0,0
206.3,-1,0,-0.8645489,0,0
206.3,0,0,0.1597452,0,0
206.3,1,0,0.8171468,0,0
206.3,1,0,0.9629996,0,0
206.4,0,0,0,0,0
206.4,0,0,0.7725229,0,0
206.4,-1,0,-0.8654595,0,0
206.4,0,0,0.1587394,0,0
206.4,1,0,0.8062153,0,0
206.4,1,0,0.9590425,0,0
206.5,0,0,0,0,0
206.5,0,0,0.7762244,0,0
206.5,-1,0,-0.8668876,0,0
206.5,0,0,0.1599429,0,0
206.5,1,0,0.8066437,0,0
206.5,1,0,0.960844,0,0
206.6,0,0,0,0,0
206.6,0,0,0.7512659,0,0
206.6,-1,0,-0.8846043,0,0
206.6,0,0,0.1932962,0,0
206.6,1,0,0.8150356,0,0
206.6,1,0,0.9657586,0,0
206.7,0,0,0,0,0
206.7,0,0,0.7317374,0,0
206.7,-1,0,-0.9014291,0,0
206.7,0,0,0.2286626,0,0
206.7,1,0,0.834657,0,0
206.7,1,0,0.9755982,0,0
206.8,0,0,0,0,0
206.8,0,0,0.7520967,0,0
206.8,-1,0,-0.8863861,0,0
206.8,0,0,0.1936163,0,0
206.8,1,0,0.8043841,0,0
206.8,1,0,0.9637862,0,0
206.9,0,0,0,0,0
206.9,0,0,0.7557316,0,0
206.9,-1,0,-0.8875886,0,0
206.9,0,0,0.1948383,0,0
206.9,1,0,0.8049337,0,0
206.9,1,0,0.9657006,0,0
207,0,0,0,0,0
207,0,0,0.7353075,0,0
207,-1,0,-0.9030666,0,0
207,0,0,0.2299187,0,0
207,1,0,0.824276,0,0
207,1,0,0.9747508,0,0
207.1,0,0,0,0,0
207.1,0,0,0.7092493,0,0
207.1,-1,0,-0.9190626,0,0
207.1,0,0,0.2629949,0,0
207.1,1,0,0.8327056,0,0
207.1,1,0,0.9793018,0,0
207.2,0,0,0,0,0
207.2,0,0,0.6813515,0,0
207.2,-1,0,-0.9327347,0,0
207.2,0,0,0.2955092,0,0
207.2,1,0,0.8394429,0,0
207.2,1,0,0.981693,0,0
207.3,0,0,0,0,0
207.3,0,0,0.7095681,0,0
207.3,-1,0,-0.9206921,0,0
207.3,0,0,0.263471,0,0
207.3,1,0,0.8223665,0,0
207.3,1,0,0.9777463,0,0
207.4,0,0,0,0,0
207.4,0,0,0.681536,0,0
207.4,-1,0,-0.9345075,0,0
207.4,0,0,0.2960473,0,0
207.4,1,0,0.8292906,0,0
207.4,1,0,0.9803416,0,0
207.5,0,0,0,0,0
207.5,0,0,0.709675,0,0
207.5,-1,0,-0.9227324,0,0
207.5,0,0,0.2639963,0,0
207.5,1,0,0.8116069,0,0
207.5,1,0,0.9761322,0,0
207.6,0,0,0,0,0
207.6,0,0,0.733678,0,0
207.6,-1,0,-0.9099282,0,0
207.6,0,0,0.2303989,0,0
207.6,0,0,0.7857453,0,0
207.6,1,0,0.9673771,0,0
207.7,0,0,0,0,0
207.7,0,0,0.7534606,0,0
207.7,-1,0,-0.8962271,0,0
207.7,0,0,0.1953114,0,0
207.7,0,0,0.7515424,0,0
207.7,1,0,0.9540303,0,0
207.8,0,0,0,0,0
207.8,0,0,0.7568853,0,0
207.8,-1,0,-0.8977491,0,0
207.8,0,0,0.1965701,0,0
207.8,0,0,0.7516316,0,0
207.8,1,0,0.9558874,0,0
207.9,0,0,0,0,0
207.9,0,0,0.7303952,0,0
207.9,-1,0,-0.9135326,0,0
207.9,0,0,0.2295838,0,0
207.9,0,0,0.7601622,0,0
207.9,1,0,0.9610028,0,0
208,0,0,0,0,0
208,0,0,0.7568352,0,0
208,-1,0,-0.900026,0,0
208,0,0,0.1967621,0,0
208,0,0,0.7382652,0,0
208,1,0,0.9533643,0,0
208.1,0,0,0,0,0
208.1,0,0,0.7302424,0,0
208.1,-1,0,-0.9157801,0,0
208.1,0,0,0.2297816,0,0
208.1,0,0,0.7470074,0,0
208.1,1,0,0.9586528,0,0
208.2,0,0,0,0,0
208.2,0,0,0.7567462,0,0
208.2,-1,0,-0.9025837,0,0
208.2,0,0,0.1970141,0,0
208.2,0,0,0.7244025,0,0
208.2,1,0,0.9507272,0,0
208.3,0,0,0,0,0
208.3,0,0,0.7531781,0,0
208.3,-1,0,-0.9037077,0,0
208.3,0,0,0.1959501,0,0
208.3,0,0,0.7102314,0,0
208.3,1,0,0.946147,0,0
208.4,0,0,0,0,0
208.4,0,0,0.7486545,0,0
208.4,-1,0,-0.9035924,0,0
208.4,0,0,0.1945807,0,0
208.4,0,0,0.6949487,0,0
208.4,1,0,0.9403409,0,0
208.5,0,0,0,0,0
208.5,0,0,0.7753586,0,0
208.5,-1,0,-0.8904158,0,0
208.5,0,0,0.1617342,0,0
208.5,0,0,0.670865,0,0
208.5,1,0,0.931793,0,0
208.6,0,0,0,0,0
208.6,0,0,0.7754265,0,0
208.6,-1,0,-0.8915052,0,0
208.6,0,0,0.1617766,0,0
208.6,0,0,0.6628342,0,0
208.6,1,0,0.9301611,0,0
208.7,0,0,0,0,0
208.7,1,0,0.8004064,0,0
208.7,-1,0,-0.8764765,0,0
208.7,0,0,0.1286024,0,0
208.7,0,0,0.6361167,0,0
208.7,1,0,0.9188704,0,0
208.8,0,0,0,0,0
208.8,0,0,0.7794378,0,0
208.8,-1,0,-0.8939006,0,0
208.8,0,0,0.1631898,0,0
208.8,0,0,0.6534837,0,0
208.8,1,0,0.930121,0,0
208.9,0,0,0,0,0
208.9,0,0,0.7603112,0,0
208.9,-1,0,-0.9089649,0,0
208.9,0,0,0.1987278,0,0
208.9,0,0,0.676991,0,0
208.9,1,0,0.9427674,0,0
209,0,0,0,0,0
209,0,0,0.7796975,0,0
209,-1,0,-0.8959428,0,0
209,0,0,0.1634442,0,0
209,0,0,0.6367219,0,0
209,1,0,0.9267429,0,0
209.1,0,0,0,0,0
209.1,0,0,0.7539136,0,0
209.1,-1,0,-0.9117543,0,0
209.1,0,0,0.1965417,0,0
209.1,0,0,0.6466241,0,0
209.1,1,0,0.9339783,0,0
209.2,0,0,0,0,0
209.2,0,0,0.7799564,0,0
209.2,-1,0,-0.8978467,0,0
209.2,0,0,0.1636723,0,0
209.2,0,0,0.6192635,0,0
209.2,1,0,0.9231741,0,0
209.3,0,0,0,0,0
209.3,0,0,0.7610597,0,0
209.3,-1,0,-0.9124711,0,0
209.3,0,0,0.1991664,0,0
209.3,0,0,0.6433235,0,0
209.3,1,0,0.9363306,0,0
209.4,0,0,0,0,0
209.4,0,0,0.7352285,0,0
209.4,-1,0,-0.9277351,0,0
209.4,0,0,0.2322415,0,0
209.4,0,0,0.6537835,0,0
209.4,1,0,0.9440809,0,0
209.5,0,0,0,0,0
209.5,0,0,0.7313635,0,0
209.5,-1,0,-0.9280067,0,0
209.5,0,0,0.231022,0,0
209.5,0,0,0.6376865,0,0
209.5,1,0,0.9390489,0,0
209.6,0,0,0,0,0
209.6,0,0,0.7583662,0,0
209.6,-1,0,-0.9150193,0,0
209.6,0,0,0.19852,0,0
209.6,0,0,0.6101009,0,0
209.6,1,0,0.9289001,0,0
209.7,0,0,0,0,0
209.7,0,0,0.7386644,0,0
209.7,-1,0,-0.927951,0,0
209.7,0,0,0.2338537,0,0
209.7,0,0,0.63434,0,0
209.7,1,0,0.9416619,0,0
209.8,0,0,0,0,0
209.8,0,0,0.7585577,0,0
209.8,-1,0,-0.915804,0,0
209.8,0,0,0.1987976,0,0
209.8,0,0,0.5915828,0,0
209.8,1,0,0.9252733,0,0
209.9,0,0,0,0,0
209.9,0,0,0.7586827,0,0
209.9,-1,0,-0.9162456,0,0
209.9,0,0,0.1989175,0,0
209.9,0,0,0.5820447,0,0
209.9,1,0,0.9233781,0,0
210,0,0,0,0,0
210,0,0,0.758823,0,0
210,-1,0,-0.91682,0,0
210,0,0,0.1990262,0,0
210,0,0,0.5723484,0,0
210,1,0,0.9214319,0,0
210.1,0,0,0,0,0
210.1,0,0,0.7392653,0,0
210.1,-1,0,-0.9297918,0,0
210.1,0,0,0.2343569,0,0
210.1,0,0,0.5971429,0,0
210.1,1,0,0.9347216,0,0
210.2,0,0,0,0,0
210.2,0,0,0.7122787,0,0
210.2,-1,0,-0.9432176,0,0
210.2,0,0,0.2671708,0,0
210.2,0,0,0.607601,0,0
210.2,1,0,0.9423335,0,0
210.3,0,0,0,0,0
210.3,0,0,0.7393799,0,0
210.3,-1,0,-0.9305336,0,0
210.3,0,0,0.2347257,0,0
210.3,0,0,0.5778823,0,0
210.3,1,0,0.931115,0,0
210.4,0,0,0,0,0
210.4,0,0,0.7123141,0,0
210.4,-1,0,-0.9438761,0,0
210.4,0,0,0.2675498,0,0
210.4,0,0,0.5884464,0,0
210.4,1,0,0.938971,0,0
210.5,0,0,0,0,0
210.5,0,0,0.6909907,0,0
210.5,-1,0,-0.9541727,0,0
210.5,0,0,0.3023044,0,0
210.5,0,0,0.6129797,0,0
210.5,1,0,0.9509654,0,0
210.6,0,0,0,0,0
210.6,0,0,0.6934744,0,0
210.6,-1,0,-0.9523118,0,0
210.6,0,0,0.3032694,0,0
210.6,0,0,0.6099256,0,0
210.6,1,0,0.9507816,0,0
210.7,0,0,0,0,0
210.7,0,0,0.718053,0,0
210.7,-1,0,-0.9417666,0,0
210.7,0,0,0.2700811,0,0
210.7,0,0,0.5726652,0,0
210.7,1,0,0.937684,0,0
210.8,0,0,0,0,0
210.8,0,0,0.6907263,0,0
210.8,-1,0,-0.9549772,0,0
210.8,0,0,0.3031007,0,0
210.8,0,0,0.5838833,0,0
210.8,1,0,0.9462423,0,0
210.9,0,0,0,0,0
210.9,0,0,0.6870757,0,0
210.9,-1,0,-0.9560184,0,0
210.9,0,0,0.3024274,0,0
210.9,0,0,0.5665976,0,0
210.9,1,0,0.9420764,0,0
211,0,0,0,0,0
211,0,0,0.7115405,0,0
211,-1,0,-0.9456179,0,0
211,0,0,0.2693349,0,0
211,0,0,0.5279987,0,0
211,1,0,0.9283161,0,0
211.1,0,0,0,0,0
211.1,0,0,0.6823197,0,0
211.1,-1,0,-0.9565158,0,0
211.1,0,0,0.301656,0,0
211.1,0,0,0.5378039,0,0
211.1,1,0,0.934895,0,0
211.2,0,0,0,0,0
211.2,0,0,0.6820133,0,0
211.2,-1,0,-0.9569716,0,0
211.2,0,0,0.3020352,0,0
211.2,0,0,0.5271316,0,0
211.2,1,0,0.9330654,0,0
211.3,0,0,0,0,0
211.3,0,0,0.7010391,0,0
211.3,-1,0,-0.9452378,0,0
211.3,0,0,0.2671866,0,0
211.3,0,0,0.4784995,0,0
211.3,1,0,0.9137602,0,0
211.4,0,0,0,0,0
211.4,0,0,0.6814801,0,0
211.4,-1,0,-0.9576876,0,0
211.4,0,0,0.3027116,0,0
211.4,0,0,0.5051292,0,0
211.4,1,0,0.929198,0,0
211.5,0,0,0,0,0
211.5,0,0,0.710357,0,0
211.5,-1,0,-0.947735,0,0
211.5,0,0,0.2711112,0,0
211.5,0,0,0.4727399,0,0
211.5,1,0,0.9180973,0,0
211.6,0,0,0,0,0
211.6,0,0,0.6891118,0,0
211.6,-1,0,-0.9577802,0,0
211.6,0,0,0.3060012,0,0
211.6,0,0,0.4985651,0,0
211.6,1,0,0.9316729,0,0
211.7,0,0,0,0,0
211.7,0,0,0.7163723,0,0
211.7,-1,0,-0.9456208,0,0
211.7,0,0,0.2737507,0,0
211.7,0,0,0.4645191,0,0
211.7,1,0,0.9180108,0,0
211.8,0,0,0,0,0
211.8,0,0,0.6885155,0,0
211.8,-1,0,-0.9584122,0,0
211.8,0,0,0.3067531,0,0
211.8,0,0,0.4756802,0,0
211.8,1,0,0.92763,0,0
211.9,0,0,0,0,0
211.9,0,0,0.6657102,0,0
211.9,-1,0,-0.9659479,0,0
211.9,0,0,0.3409736,0,0
211.9,0,0,0.5010288,0,0
211.9,1,0,0.9396673,0,0
212,0,0,0,0,0
212,0,0,0.6931424,0,0
212,-1,0,-0.9537504,0,0
212,0,0,0.308747,0,0
212,0,0,0.4663681,0,0
212,1,0,0.9256508,0,0
212.1,0,0,0,0,0
212.1,0,0,0.7189799,0,0
212.1,-1,0,-0.9393148,0,0
212.1,0,0,0.2755743,0,0
212.1,0,0,0.4300279,0,0
212.1,1,0,0.9089683,0,0
212.2,0,0,0,0,0
212.2,0,0,0.6927169,0,0
212.2,-1,0,-0.9540153,0,0
212.2,0,0,0.3094058,0,0
212.2,0,0,0.4425259,0,0
212.2,1,0,0.9213509,0,0
212.3,0,0,0,0,0
212.3,0,0,0.6646457,0,0
212.3,-1,0,-0.966283,0,0
212.3,0,0,0.3427017,0,0
212.3,0,0,0.4541689,0,0
212.3,1,0,0.9318096,0,0
212.4,0,0,0,0,0
212.4,0,0,0.6920546,0,0
212.4,-1,0,-0.9542831,0,0
212.4,0,0,0.3103423,0,0
212.4,0,0,0.4181949,0,0
212.4,1,0,0.9169642,0,0
212.5,0,0,0,0,0
212.5,0,0,0.6637256,0,0
212.5,-1,0,-0.9665841,0,0
212.5,0,0,0.3436893,0,0
212.5,0,0,0.4298416,0,0
212.5,1,0,0.9276441,0,0
212.6,0,0,0,0,0
212.6,0,0,0.6335812,0,0
212.6,-1,0,-0.9762688,0,0
212.6,0,0,0.3763487,0,0
212.6,0,0,0.4406821,0,0
212.6,1,0,0.9363956,0,0
212.7,0,0,0,0,0
212.7,0,0,0.636154,0,0
212.7,-1,0,-0.9745452,0,0
212.7,0,0,0.3774407,0,0
212.7,0,0,0.4359183,0,0
212.7,1,0,0.9361802,0,0
212.8,0,0,0,0,0
212.8,0,0,0.6588666,0,0
212.8,-1,0,-0.9678385,0,0
212.8,0,0,0.3450822,0,0
212.8,0,0,0.3849738,0,0
212.8,1,0,0.9194352,0,0
212.9,0,0,0,0,0
212.9,0,0,0.6873932,0,0
212.9,-1,0,-0.9569877,0,0
212.9,0,0,0.313052,0,0
212.9,0,0,0.3480341,0,0
212.9,1,0,0.9046547,0,0
213,0,0,0,0,0
213,0,0,0.7144077,0,0
213,-1,0,-0.9440053,0,0
213,0,0,0.2800959,0,0
213,0,0,0.3098297,0,0
213,1,0,0.8872253,0,0
213.1,0,0,0,0,0
213.1,0,0,0.6870071,0,0
213.1,-1,0,-0.9572812,0,0
213.1,0,0,0.3137983,0,0
213.1,0,0,0.3215704,0,0
213.1,1,0,0.8994389,0,0
213.2,0,0,0,0,0
213.2,0,0,0.6834582,0,0
213.2,-1,0,-0.9588942,0,0
213.2,0,0,0.3139252,0,0
213.2,0,0,0.3004841,0,0
213.2,1,0,0.8949544,0,0
213.3,0,0,0,0,0
213.3,0,0,0.686579,0,0
213.3,-1,0,-0.9576454,0,0
213.3,0,0,0.3146986,0,0
213.3,0,0,0.294675,0,0
213.3,1,0,0.8940492,0,0
213.4,0,0,0,0,0
213.4,0,0,0.713724,0,0
213.4,-1,0,-0.9448375,0,0
213.4,0,0,0.281699,0,0
213.4,0,0,0.255742,0,0
213.4,1,0,0.8756971,0,0
213.5,0,0,0,0,0
213.5,0,0,0.6860998,0,0
213.5,-1,0,-0.9578757,0,0
213.5,0,0,0.3155385,0,0
213.5,0,0,0.2673876,0,0
213.5,1,0,0.8883864,0,0
213.6,0,0,0,0,0
213.6,0,0,0.6601866,0,0
213.6,0,0,0.3490027,0,0
213.6,-1,0,-0.9670844,0,0
213.6,0,0,0.2863966,0,0
213.6,1,0,0.9011449,0,0
213.7,0,0,0,0,0
213.7,0,0,0.629851,0,0
213.7,0,0,0.3818971,0,0
213.7,-1,0,-0.9763587,0,0
213.7,0,0,0.2973628,0,0
213.7,1,0,0.9112786,0,0
213.8,0,0,0,0,0
213.8,0,0,0.6058756,0,0
213.8,0,0,0.4149296,0,0
213.8,-1,0,-0.9818338,0,0
213.8,0,0,0.324161,0,0
213.8,1,0,0.9245099,0,0
213.9,0,0,0,0,0
213.9,0,0,0.5804601,0,0
213.9,0,0,0.4470715,0,0
213.9,-1,0,-0.9850238,0,0
213.9,0,0,0.3505834,0,0
213.9,1,0,0.9359375,0,0
214,0,0,0,0,0
214,0,0,0.577159,0,0
214,0,0,0.4482514,0,0
214,-1,0,-0.9872635,0,0
214,0,0,0.3296678,0,0
214,1,0,0.9329814,0,0
214.1,0,0,0,0,0
214.1,0,0,0.5797734,0,0
214.1,0,0,0.4489061,0,0
214.1,-1,0,-0.9847724,0,0
214.1,0,0,0.324221,0,0
214.1,1,0,0.9317175,0,0
214.2,0,0,0,0,0
214.2,0,0,0.5530376,0,0
214.2,0,0,0.4798769,0,0
214.2,-1,0,-0.9859496,0,0
214.2,0,0,0.3505945,0,0
214.2,1,0,0.9416263,0,0
214.3,0,0,0,0,0
214.3,0,0,0.5503089,0,0
214.3,0,0,0.4816738,0,0
214.3,-1,0,-0.9894354,0,0
214.3,0,0,0.3299859,0,0
214.3,1,0,0.9398486,0,0
214.4,0,0,0,0,0
214.4,0,0,0.5174648,0,0
214.4,0,0,0.5133079,0,0
214.4,-1,0,-0.9951891,0,0
214.4,0,0,0.3407083,0,0
214.4,1,0,0.9483972,0,0
214.5,0,0,0,0,0
214.5,0,0,0.5131807,0,0
214.5,0,0,0.5141919,0,0
214.5,-1,0,-0.996069,0,0
214.5,0,0,0.3190064,0,0
214.5,1,0,0.944378,0,0
214.6,0,0,0,0,0
214.6,0,0,0.51612,0,0
214.6,0,0,0.5157666,0,0
214.6,-1,0,-0.994975,0,0
214.6,0,0,0.3144117,0,0
214.6,1,0,0.9445857,0,0
214.7,0,0,0,0,0
214.7,0,0,0.5410657,0,0
214.7,0,0,0.4864039,0,0
214.7,-1,0,-0.992037,0,0
214.7,0,0,0.2600569,0,0
214.7,1,0,0.9298504,0,0
214.8,0,0,0,0,0
214.8,0,0,0.5646757,0,0
214.8,0,0,0.4557101,0,0
214.8,-1,0,-0.986595,0,0
214.8,0,0,0.2044177,0,0
214.8,1,0,0.9089093,0,0
214.9,0,0,0,0,0
214.9,0,0,0.5640262,0,0
214.9,0,0,0.4566497,0,0
214.9,-1,0,-0.9865113,0,0
214.9,0,0,0.1903326,0,0
214.9,1,0,0.9068959,0,0
215,0,0,0,0,0
215,0,0,0.5959844,0,0
215,0,0,0.427202,0,0
215,-1,0,-0.9805211,0,0
215,0,0,0.1523862,0,0
215,1,0,0.9005818,0,0
215.1,0,0,0,0,0
215.1,0,0,0.6182761,0,0
215.1,0,0,0.3951912,0,0
215.1,-1,0,-0.9728652,0,0
215.1,0,0,0.09559834,0,0
215.1,1,0,0.8763255,0,0
215.2,0,0,0,0,0
215.2,0,0,0.6489133,0,0
215.2,0,0,0.3644221,0,0
215.2,-1,0,-0.9646358,0,0
215.2,0,0,0.05736777,0,0
215.2,1,0,0.8671995,0,0
215.3,0,0,0,0,0
215.3,0,0,0.6171386,0,0
215.3,0,0,0.3963815,0,0
215.3,-1,0,-0.9729353,0,0
215.3,0,0,0.06741697,0,0
215.3,1,0,0.8712388,0,0
215.4,0,0,0,0,0
215.4,0,0,0.6477563,0,0
215.4,0,0,0.3657257,0,0
215.4,0,0,0.02947422,0,0
215.4,-1,0,-0.9646358,0,0
215.4,1,0,0.8618568,0,0
215.5,0,0,0,0,0
215.5,0,0,0.6243827,0,0
215.5,0,0,0.3990815,0,0
215.5,0,0,0.05880916,0,0
215.5,-1,0,-0.9724448,0,0
215.5,1,0,0.8821197,0,0
215.6,0,0,0,0,0
215.6,0,0,0.6535738,0,0
215.6,0,0,0.3674164,0,0
215.6,0,0,0.02126697,0,0
215.6,-1,0,-0.9618242,0,0
215.6,1,0,0.8706189,0,0
215.7,0,0,0,0,0
215.7,0,0,0.6814789,0,0
215.7,-1,0,-0.01603805,0,0
215.7,0,0,0.3346394,0,0
215.7,-1,0,-0.9489983,0,0
215.7,1,0,0.8567271,0,0
215.8,0,0,0,0,0
215.8,0,0,0.6569742,0,0
215.8,0,0,0.01405577,0,0
215.8,0,0,0.3667039,0,0
215.8,-1,0,-0.954848,0,0
215.8,1,0,0.8754113,0,0
215.9,0,0,0,0,0
215.9,0,0,0.6834571,0,0
215.9,-1,0,-0.02260617,0,0
215.9,0,0,0.3328597,0,0
215.9,-1,0,-0.9401541,0,0
215.9,1,0,0.8593248,0,0
216,0,0,0,0,0
216,0,0,0.6573246,0,0
216,-1,0,-0.001809189,0,0
216,0,0,0.3658213,0,0
216,-1,0,-0.9503813,0,0
216,1,0,0.8738391,0,0
216.1,0,0,0,0,0
216.1,0,0,0.6294019,0,0
216.1,0,0,0.009176756,0,0
216.1,0,0,0.4001745,0,0
216.1,-1,0,-0.9645115,0,0
216.1,1,0,0.8840067,0,0
216.2,0,0,0,0,0
216.2,0,0,0.6014827,0,0
216.2,0,0,0.03014993,0,0
216.2,0,0,0.4324991,0,0
216.2,-1,0,-0.9721424,0,0
216.2,1,0,0.8970234,0,0
216.3,0,0,0,0,0
216.3,0,0,0.6293921,0,0
216.3,-1,0,-0.005542287,0,0
216.3,0,0,0.3996241,0,0
216.3,-1,0,-0.9598947,0,0
216.3,1,0,0.8830006,0,0
216.4,0,0,0,0,0
216.4,0,0,0.6015403,0,0
216.4,0,0,0.02591425,0,0
216.4,0,0,0.4294012,0,0
216.4,-1,0,-0.9615659,0,0
216.4,1,0,0.8989456,0,0
216.5,0,0,0,0,0
216.5,0,0,0.5726338,0,0
216.5,0,0,0.04747087,0,0
216.5,0,0,0.4611359,0,0
216.5,-1,0,-0.9682615,0,0
216.5,1,0,0.9113793,0,0
216.6,0,0,0,0,0
216.6,0,0,0.5998437,0,0
216.6,0,0,0.01263622,0,0
216.6,0,0,0.4274221,0,0
216.6,-1,0,-0.9552304,0,0
216.6,1,0,0.8961176,0,0
216.7,0,0,0,0,0
216.7,0,0,0.5697833,0,0
216.7,0,0,0.04481588,0,0
216.7,0,0,0.455072,0,0
216.7,-1,0,-0.954015,0,0
216.7,1,0,0.9096571,0,0
216.8,0,0,0,0,0
216.8,0,0,0.5380547,0,0
216.8,0,0,0.07719707,0,0
216.8,0,0,0.4814324,0,0
216.8,-1,0,-0.9507453,0,0
216.8,1,0,0.9214235,0,0
216.9,0,0,0,0,0
216.9,0,0,0.5047811,0,0
216.9,0,0,0.109729,0,0
216.9,0,0,0.5063809,0,0
216.9,-1,0,-0.9456373,0,0
216.9,1,0,0.9313612,0,0
217,0,0,0,0,0
217,0,0,0.4759127,0,0
217,0,0,0.1220285,0,0
217,0,0,0.5412619,0,0
217,-1,0,-0.95985,0,0
217,1,0,0.9433829,0,0
217.1,0,0,0,0,0
217.1,0,0,0.4411362,0,0
217.1,0,0,0.1549037,0,0
217.1,0,0,0.5648089,0,0
217.1,-1,0,-0.9527395,0,0
217.1,1,0,0.9518609,0,0
217.2,0,0,0,0,0
217.2,0,0,0.4706815,0,0
217.2,0,0,0.1116741,0,0
217.2,0,0,0.5363958,0,0
217.2,-1,0,-0.9517778,0,0
217.2,1,0,0.9394951,0,0
217.3,0,0,0,0,0
217.3,0,0,0.4660804,0,0
217.3,0,0,0.1118122,0,0
