Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
72.7,0,0,0.7339296,0,0
72.7,1,0,0.9817058,0,0
72.7,-1,0,-0.1498978,0,0
72.8,0,0,0,0,0
72.8,1,0,0.8073428,0,0
72.8,2,0,0.9216976,1,0
72.8,0,0,0.7109306,0,0
72.8,1,0,0.9874295,0,0
72.8,-1,0,-0.1198114,0,0
72.9,0,0,0,0,0
72.9,1,0,0.8256939,0,0
72.9,2,0,0.9087969,1,0
72.9,0,0,0.6869285,0,0
72.9,1,0,0.9920021,0,0
72.9,-1,0,-0.08945975,0,0
73,0,0,0,0,0
73,1,0,0.8440971,0,0
73,2,0,0.8996122,1,0
73,0,0,0.6624347,0,0
73,1,0,0.9961845,0,0
73,-1,0,-0.04562004,0,0
73.1,0,0,0,0,0
73.1,1,0,0.8595846,0,0
73.1,2,0,0.879719,1,0
73.1,0,0,0.6363157,0,0
73.1,1,0,0.997626,0,0
73.1,-1,0,-0.02808716,0,0
73.2,0,0,0,0,0
73.2,1,0,0.8407198,0,0
73.2,2,0,0.8999518,1,0
73.2,0,0,0.6642173,0,0
73.2,1,0,0.9960169,0,0
73.2,-1,0,-0.04856575,0,0
73.3,0,0,0,0,0
73.3,1,0,0.8555937,0,0
73.3,2,0,0.8797889,1,0
73.3,0,0,0.6381032,0,0
73.3,1,0,0.9971122,0,0
73.3,-1,0,-0.03078849,0,0
73.4,0,0,0,0,0
73.4,1,0,0.836555,0,0
73.4,2,0,0.8999844,1,0
73.4,0,0,0.6661548,0,0
73.4,1,0,0.995757,0,0
73.4,-1,0,-0.05136627,0,0
73.5,0,0,0,0,0
73.5,1,0,0.8507749,0,0
73.5,2,0,0.8795642,1,0
73.5,0,0,0.6399708,0,0
73.5,1,0,0.9965028,0,0
73.5,-1,0,-0.03344968,0,0
73.6,0,0,0,0,0
73.6,1,0,0.8315851,0,0
73.6,2,0,0.8998528,1,0
73.6,0,0,0.668061,0,0
73.6,1,0,0.9954076,0,0
73.6,-1,0,-0.05412581,0,0
73.7,0,0,0,0,0
73.7,1,0,0.8477792,0,0
73.7,2,0,0.8850158,1,0
73.7,0,0,0.6426496,0,0
73.7,1,0,0.9977429,0,0
73.7,-1,0,-0.02311987,0,0
73.8,0,0,0,0,0
73.8,1,0,0.8649232,0,0
73.8,2,0,0.8737171,1,0
73.8,0,0,0.6163917,0,0
73.8,1,0,0.9997594,0,0
73.8,0,0,0.02094503,0,0
73.9,0,0,0,0,0
73.9,1,0,0.8777854,0,0
73.9,2,0,0.8520873,1,0
73.9,0,0,0.5890132,0,0
73.9,1,0,0.9987686,0,0
73.9,1,0,0.8940207,0,0
74,0,0,0,0,0
74,1,0,0.8603389,0,0
74,2,0,0.8739714,1,0
74,0,0,0.6176477,0,0
74,1,0,0.9996566,0,0
74,1,0,0.9116647,0,0
74.1,0,0,0,0,0
74.1,1,0,0.8750206,0,0
74.1,2,0,0.8574471,1,0
74.1,0,0,0.5903938,0,0
74.1,1,0,0.9996353,0,0
74.1,1,0,0.8972853,0,0
74.2,0,0,0,0,0
74.2,1,0,0.8888357,0,0
74.2,2,0,0.839827,1,0
74.2,0,0,0.562186,0,0
74.2,1,0,0.9983163,0,0
74.2,1,0,0.8817267,0,0
74.3,0,0,0,0,0
74.3,1,0,0.8987461,0,0
74.3,2,0,0.8159047,1,0
74.3,0,0,0.5328157,0,0
74.3,1,0,0.9939956,0,0
74.3,1,0,0.8625056,0,0
74.4,0,0,0,0,0
74.4,1,0,0.8838627,0,0
74.4,2,0,0.8397961,1,0
74.4,0,0,0.5624383,0,0
74.4,1,0,0.9979166,0,0
74.4,1,0,0.8821658,0,0
74.5,0,0,0,0,0
74.5,1,0,0.8931124,0,0
74.5,2,0,0.815807,1,0
74.5,0,0,0.5332069,0,0
74.5,1,0,0.9931433,0,0
74.5,1,0,0.8629708,0,0
74.6,0,0,0,0,0
74.6,1,0,0.8781134,0,0
74.6,2,0,0.8397169,1,0
74.6,0,0,0.5630101,0,0
74.6,1,0,0.9974176,0,0
74.6,1,0,0.8825383,0,0
74.7,0,0,0,0,0
74.7,1,0,0.8909414,0,0
74.7,2,0,0.8207501,1,0
74.7,0,0,0.5340166,0,0
74.7,1,0,0.9945275,0,0
74.7,1,0,0.8659363,0,0
74.8,0,0,0,0,0
74.8,1,0,0.8750662,0,0
74.8,2,0,0.8438725,1,0
74.8,0,0,0.5630453,0,0
74.8,1,0,0.9980935,0,0
74.8,1,0,0.8844885,0,0
74.9,0,0,0,0,0
74.9,1,0,0.8843371,0,0
74.9,2,0,0.8206933,1,0
74.9,0,0,0.5343944,0,0
74.9,1,0,0.9938235,0,0
74.9,1,0,0.8663882,0,0
75,0,0,0,0,0
75,1,0,0.8682566,0,0
75,2,0,0.8437284,1,0
75,0,0,0.5635361,0,0
75,1,0,0.9977341,0,0
75,1,0,0.8849928,0,0
75.1,0,0,0,0,0
75.1,1,0,0.8768293,0,0
75.1,2,0,0.8204786,1,0
75.1,0,0,0.5348319,0,0
75.1,1,0,0.9930223,0,0
75.1,1,0,0.8670209,0,0
75.2,0,0,0,0,0
75.2,1,0,0.8604524,0,0
75.2,2,0,0.8436449,1,0
75.2,0,0,0.5640259,0,0
75.2,1,0,0.9972751,0,0
75.2,1,0,0.8855623,0,0
75.3,0,0,0,0,0
75.3,1,0,0.8769464,0,0
75.3,2,0,0.8281383,1,0
75.3,0,0,0.5343463,0,0
75.3,1,0,0.9948052,0,0
75.3,1,0,0.8695846,0,0
75.4,0,0,0,0,0
75.4,1,0,0.8921717,0,0
75.4,2,0,0.8104481,1,0
75.4,0,0,0.5032769,0,0
75.4,1,0,0.9900151,0,0
75.4,1,0,0.8513741,0,0
75.5,0,0,0,0,0
75.5,1,0,0.8853651,0,0
75.5,2,0,0.8077174,1,0
75.5,0,0,0.5047691,0,0
75.5,1,0,0.9901312,0,0
75.5,1,0,0.8520454,0,0
75.6,0,0,0,0,0
75.6,1,0,0.9003654,0,0
75.6,0,0,0.788438,0,0
75.6,0,0,0.472766,0,0
75.6,1,0,0.9840779,0,0
75.6,1,0,0.8326231,0,0
75.7,0,0,0,0,0
75.7,1,0,0.9113583,0,0
75.7,0,0,0.7654794,0,0
75.7,0,0,0.4415274,0,0
75.7,1,0,0.9768688,0,0
75.7,1,0,0.8127906,0,0
75.8,0,0,0,0,0
75.8,1,0,0.917524,0,0
75.8,0,0,0.739061,0,0
75.8,0,0,0.4111014,0,0
75.8,1,0,0.9682063,0,0
75.8,0,0,0.7926307,0,0
75.9,0,0,0,0,0
75.9,1,0,0.9043714,0,0
75.9,0,0,0.7628494,0,0
75.9,0,0,0.4408025,0,0
75.9,1,0,0.9757615,0,0
75.9,1,0,0.8126125,0,0
76,0,0,0,0,0
76,1,0,0.9006088,0,0
76,0,0,0.7615247,0,0
76,0,0,0.4405177,0,0
76,1,0,0.9751765,0,0
76,1,0,0.8126695,0,0
76.1,0,0,0,0,0
76.1,1,0,0.8764643,0,0
76.1,0,0,0.7803575,0,0
76.1,0,0,0.4727156,0,0
76.1,1,0,0.9815371,0,0
76.1,1,0,0.8334084,0,0
76.2,0,0,0,0,0
76.2,1,0,0.8814061,0,0
76.2,0,0,0.7542126,0,0
76.2,0,0,0.4423518,0,0
76.2,1,0,0.9720896,0,0
76.2,1,0,0.8135991,0,0
76.3,0,0,0,0,0
76.3,2,0,0.883051,1,0
76.3,0,0,0.7562187,0,0
76.3,0,0,0.4410274,0,0
76.3,1,0,0.9729471,0,0
76.3,1,0,0.8138105,0,0
76.4,0,0,0,0,0
76.4,2,0,0.8990603,1,0
76.4,0,0,0.7338751,0,0
76.4,0,0,0.4074402,0,0
76.4,1,0,0.9640765,0,0
76.4,0,0,0.7920672,0,0
76.5,0,0,0,0,0
76.5,2,0,0.8741077,1,0
76.5,0,0,0.7538563,0,0
76.5,0,0,0.4399531,0,0
76.5,1,0,0.9714902,0,0
76.5,1,0,0.8135982,0,0
76.6,0,0,0,0,0
76.6,2,0,0.8459403,1,0
76.6,0,0,0.7723647,0,0
76.6,0,0,0.4715816,0,0
76.6,1,0,0.9766259,0,0
76.6,1,0,0.8334116,0,0
76.7,0,0,0,0,0
76.7,2,0,0.8297737,1,0
76.7,0,0,0.7958701,0,0
76.7,0,0,0.5006829,0,0
76.7,1,0,0.9845095,0,0
76.7,1,0,0.8524641,0,0
76.8,0,0,0,0,0
76.8,2,0,0.8484148,1,0
76.8,0,0,0.7754599,0,0
76.8,0,0,0.4681753,0,0
76.8,1,0,0.9781852,0,0
76.8,1,0,0.8329374,0,0
76.9,0,0,0,0,0
76.9,2,0,0.8182786,1,0
76.9,0,0,0.7943507,0,0
76.9,0,0,0.4999857,0,0
76.9,1,0,0.9835854,0,0
76.9,1,0,0.8529649,0,0
77,0,0,0,0,0
77,2,0,0.837458,1,0
77,0,0,0.7738733,0,0
77,0,0,0.4676389,0,0
77,1,0,0.9772203,0,0
77,1,0,0.8335007,0,0
77.1,0,0,0,0,0
77.1,2,0,0.8554161,1,0
77.1,0,0,0.7510244,0,0
77.1,0,0,0.433869,0,0
77.1,1,0,0.9683807,0,0
77.1,1,0,0.8118888,0,0
77.2,0,0,0,0,0
77.2,2,0,0.8320554,1,0
77.2,0,0,0.7722822,0,0
77.2,0,0,0.4643175,0,0
77.2,1,0,0.9759519,0,0
77.2,1,0,0.8317626,0,0
77.3,0,0,0,0,0
77.3,2,0,0.8008581,1,0
77.3,0,0,0.7922038,0,0
77.3,0,0,0.49665,0,0
77.3,1,0,0.9826878,0,0
77.3,1,0,0.8529437,0,0
77.4,0,0,0,0,0
77.4,2,0,0.806787,1,0
77.4,0,0,0.7679463,0,0
77.4,0,0,0.4674522,0,0
77.4,1,0,0.9740981,0,0
77.4,1,0,0.8360187,0,0
77.5,0,0,0,0,0
77.5,0,0,0.7801619,0,0
77.5,0,0,0.7888287,0,0
77.5,0,0,0.4973788,0,0
77.5,1,0,0.9807892,0,0
77.5,1,0,0.8551241,0,0
77.6,0,0,0,0,0
77.6,2,0,0.8006718,1,0
77.6,0,0,0.7674773,0,0
77.6,0,0,0.4643058,0,0
77.6,1,0,0.9742386,0,0
77.6,1,0,0.8356615,0,0
77.7,0,0,0,0,0
77.7,0,0,0.765847,0,0
77.7,0,0,0.7866048,0,0
77.7,0,0,0.4960563,0,0
77.7,1,0,0.9799883,0,0
77.7,1,0,0.8562214,0,0
77.8,0,0,0,0,0
77.8,0,0,0.7280084,0,0
77.8,2,0,0.8040286,1,0
77.8,0,0,0.5269303,0,0
77.8,1,0,0.9834722,0,0
77.8,0,0,0.757356,0,0
77.9,0,0,0,0,0
77.9,0,0,0.7417742,0,0
77.9,0,0,0.7817917,0,0
77.9,0,0,0.4966283,0,0
77.9,1,0,0.9769056,0,0
77.9,0,0,0.7397987,0,0
78,0,0,0,0,0
78,0,0,0.7552494,0,0
78,0,0,0.758216,0,0
78,0,0,0.4655187,0,0
78,1,0,0.9689943,0,0
78,0,0,0.7209448,0,0
78.1,0,0,0,0,0
78.1,0,0,0.7775023,0,0
78.1,0,0,0.7355877,0,0
78.1,0,0,0.4322516,0,0
78.1,1,0,0.9621493,0,0
78.1,0,0,0.6850824,0,0
78.2,0,0,0,0,0
78.2,0,0,0.7400929,0,0
78.2,0,0,0.7541158,0,0
78.2,0,0,0.4639783,0,0
78.2,1,0,0.9681275,0,0
78.2,0,0,0.7190678,0,0
78.3,0,0,0,0,0
78.3,0,0,0.7192761,0,0
78.3,0,0,0.7765094,0,0
78.3,0,0,0.4924144,0,0
78.3,1,0,0.9778456,0,0
78.3,0,0,0.7215254,0,0
78.4,0,0,0,0,0
78.4,0,0,0.7334481,0,0
78.4,0,0,0.7515678,0,0
78.4,0,0,0.4611555,0,0
78.4,1,0,0.9698583,0,0
78.4,0,0,0.7024618,0,0
78.5,0,0,0,0,0
78.5,0,0,0.6932341,0,0
78.5,0,0,0.7693248,0,0
78.5,0,0,0.492571,0,0
78.5,1,0,0.9749886,0,0
78.5,0,0,0.7362728,0,0
78.6,0,0,0,0,0
78.6,0,0,0.6703958,0,0
78.6,0,0,0.7908159,0,0
78.6,0,0,0.520329,0,0
78.6,1,0,0.983729,0,0
78.6,0,0,0.7391874,0,0
78.7,0,0,0,0,0
78.7,0,0,0.6514793,0,0
78.7,0,0,0.7865217,0,0
78.7,0,0,0.5211453,0,0
78.7,1,0,0.9813142,0,0
78.7,0,0,0.7542138,0,0
78.8,0,0,0,0,0
78.8,0,0,0.606259,0,0
78.8,2,0,0.8022281,1,0
78.8,0,0,0.5510467,0,0
78.8,1,0,0.9832538,0,0
78.8,0,0,0.7855402,0,0
78.9,0,0,0,0,0
78.9,0,0,0.5849063,0,0
78.9,0,0,0.7960582,0,0
78.9,0,0,0.5509739,0,0
78.9,1,0,0.9785727,0,0
78.9,0,0,0.7983156,0,0
79,0,0,0,0,0
79,0,0,0.5601262,0,0
79,2,0,0.8178854,1,0
79,0,0,0.5790819,0,0
79,1,0,0.9875165,0,0
79,1,0,0.8023334,0,0
79.1,0,0,0,0,0
79.1,0,0,0.5108277,0,0
79.1,2,0,0.8314589,1,0
79.1,0,0,0.6072478,0,0
79.1,1,0,0.9859736,0,0
79.1,1,0,0.8309535,0,0
79.2,0,0,0,0,0
79.2,0,0,0.4835751,0,0
79.2,2,0,0.8516067,1,0
79.2,0,0,0.6342226,0,0
79.2,1,0,0.9925671,0,0
79.2,1,0,0.8339885,0,0
79.3,0,0,0,0,0
79.3,0,0,0.5118432,0,0
79.3,2,0,0.833395,1,0
79.3,0,0,0.6057127,0,0
79.3,1,0,0.9941666,0,0
79.3,1,0,0.8063605,0,0
79.4,0,0,0,0,0
79.4,0,0,0.5176471,0,0
79.4,2,0,0.8088005,1,0
79.4,0,0,0.5784767,0,0
79.4,1,0,0.9877355,0,0
79.4,1,0,0.8037785,0,0
79.5,0,0,0,0,0
79.5,0,0,0.5459689,0,0
79.5,0,0,0.7877553,0,0
79.5,0,0,0.5479822,0,0
79.5,1,0,0.986935,0,0
79.5,0,0,0.7739435,0,0
79.6,0,0,0,0,0
79.6,0,0,0.5243478,0,0
79.6,0,0,0.7827374,0,0
79.6,0,0,0.5485932,0,0
79.6,1,0,0.9836513,0,0
79.6,0,0,0.7867687,0,0
79.7,0,0,0,0,0
79.7,0,0,0.552857,0,0
79.7,0,0,0.7599089,0,0
79.7,0,0,0.5172555,0,0
79.7,1,0,0.981679,0,0
79.7,0,0,0.7558559,0,0
79.8,0,0,0,0,0
79.8,0,0,0.503801,0,0
79.8,0,0,0.7769904,0,0
79.8,0,0,0.5473587,0,0
79.8,1,0,0.9839493,0,0
79.8,0,0,0.7866185,0,0
79.9,0,0,0,0,0
79.9,0,0,0.4931649,0,0
79.9,0,0,0.7739289,0,0
79.9,0,0,0.5467883,0,0
79.9,1,0,0.9841301,0,0
79.9,0,0,0.7867293,0,0
80,0,0,0,0,0
80,0,0,0.4416023,0,0
80,0,0,0.7895967,0,0
80,0,0,0.5756602,0,0
80,1,0,0.9840455,0,0
80,1,0,0.8157229,0,0
80.1,0,0,0,0,0
80.1,0,0,0.4136454,0,0
80.1,2,0,0.8102585,1,0
80.1,0,0,0.6025077,0,0
80.1,1,0,0.9916773,0,0
80.1,1,0,0.8216216,0,0
80.2,0,0,0,0,0
80.2,0,0,0.3724426,0,0
80.2,2,0,0.8275329,1,0
80.2,0,0,0.629263,0,0
80.2,1,0,0.9935571,0,0
80.2,1,0,0.8379721,0,0
80.3,0,0,0,0,0
80.3,0,0,0.390795,0,0
80.3,2,0,0.8048114,1,0
80.3,0,0,0.6008828,0,0
80.3,1,0,0.9921613,0,0
80.3,1,0,0.8228105,0,0
80.4,0,0,0,0,0
80.4,0,0,0.3364755,0,0
80.4,2,0,0.8199821,1,0
80.4,0,0,0.6281571,0,0
80.4,1,0,0.989594,0,0
80.4,1,0,0.8498073,0,0
80.5,0,0,0,0,0
80.5,0,0,0.3415872,0,0
80.5,0,0,0.79383,0,0
80.5,0,0,0.5996025,0,0
80.5,1,0,0.9828938,0,0
80.5,1,0,0.8438155,0,0
80.6,0,0,0,0,0
80.6,0,0,0.3127289,0,0
80.6,2,0,0.8148437,1,0
80.6,0,0,0.6259106,0,0
80.6,1,0,0.9900516,0,0
80.6,1,0,0.8507459,0,0
80.7,0,0,0,0,0
80.7,0,0,0.2828989,0,0
80.7,2,0,0.8340547,1,0
80.7,0,0,0.6506966,0,0
80.7,1,0,0.9945492,0,0
80.7,1,0,0.8558975,0,0
80.8,0,0,0,0,0
80.8,0,0,0.3142701,0,0
80.8,2,0,0.8126004,1,0
80.8,0,0,0.6207324,0,0
80.8,1,0,0.9976711,0,0
80.8,1,0,0.8300638,0,0
80.9,0,0,0,0,0
80.9,0,0,0.2834541,0,0
80.9,2,0,0.8293837,1,0
80.9,0,0,0.6435198,0,0
80.9,1,0,0.9993144,0,0
80.9,1,0,0.8332762,0,0
81,0,0,0,0,0
81,0,0,0.2520233,0,0
81,2,0,0.8440707,1,0
81,0,0,0.6647545,0,0
81,1,0,0.9981366,0,0
81,1,0,0.8347274,0,0
81.1,0,0,0,0,0
81.1,0,0,0.2405695,0,0
81.1,2,0,0.8409235,1,0
81.1,1,0,0.9978936,0,0
81.1,0,0,0.6632188,0,0
81.1,1,0,0.8352878,0,0
81.2,0,0,0,0,0
81.2,0,0,0.1972242,0,0
81.2,2,0,0.8561391,1,0
81.2,1,0,0.9946492,0,0
81.2,0,0,0.6871998,0,0
81.2,1,0,0.84885,0,0
81.3,0,0,0,0,0
81.3,0,0,0.1416565,0,0
81.3,2,0,0.8724533,1,0
81.3,1,0,0.9898456,0,0
81.3,0,0,0.7140864,0,0
81.3,1,0,0.8743724,0,0
81.4,0,0,0,0,0
81.4,0,0,0.08582394,0,0
81.4,2,0,0.8872397,1,0
81.4,1,0,0.9824995,0,0
81.4,0,0,0.7397409,0,0
81.4,1,0,0.8978313,0,0
81.5,0,0,0,0,0
81.5,0,0,0.04198707,0,0
81.5,2,0,0.9005093,1,0
81.5,1,0,0.9748396,0,0
81.5,0,0,0.7618948,0,0
81.5,1,0,0.9083062,0,0
81.6,0,0,0,0,0
81.6,0,0,0.0513177,0,0
81.6,2,0,0.8825378,1,0
81.6,1,0,0.9789758,0,0
81.6,0,0,0.7402045,0,0
81.6,1,0,0.909775,0,0
81.7,0,0,0,0,0
81.7,0,0,0.0607399,0,0
81.7,2,0,0.8623601,1,0
81.7,1,0,0.981181,0,0
81.7,0,0,0.7167077,0,0
81.7,1,0,0.9089337,0,0
81.8,0,0,0,0,0
81.8,0,0,0.005035135,0,0
81.8,2,0,0.8756104,1,0
81.8,1,0,0.9700652,0,0
81.8,0,0,0.7401341,0,0
81.8,1,0,0.9287073,0,0
81.9,0,0,0,0,0
81.9,-1,0,-0.0259965,0,0
81.9,2,0,0.8912818,1,0
81.9,1,0,0.9660908,0,0
81.9,0,0,0.7620392,0,0
81.9,1,0,0.9305604,0,0
82,0,0,0,0,0
82,-1,0,-0.08134935,0,0
82,2,0,0.9033825,1,0
82,1,0,0.9519518,0,0
82,0,0,0.7838648,0,0
82,1,0,0.9479758,0,0
82.1,0,0,0,0,0
82.1,-1,0,-0.1120201,0,0
82.1,2,0,0.9172108,1,0
82.1,1,0,0.9445249,0,0
82.1,1,0,0.8038698,0,0
82.1,1,0,0.9474738,0,0
82.2,0,0,0,0,0
82.2,-1,0,-0.1545704,0,0
82.2,2,0,0.9289964,1,0
82.2,1,0,0.9312761,0,0
82.2,1,0,0.9540336,0,0
82.2,1,0,0.8234495,0,0
82.3,0,0,0,0,0
82.3,-1,0,-0.19666,0,0
82.3,2,0,0.9399515,1,0
82.3,1,0,0.9164023,0,0
82.3,1,0,0.9593366,0,0
82.3,1,0,0.8420836,0,0
82.4,0,0,0,0,0
82.4,-1,0,-0.2505341,0,0
82.4,2,0,0.9496241,1,0
82.4,1,0,0.8960792,0,0
82.4,1,0,0.9716494,0,0
82.4,1,0,0.8604937,0,0
82.5,0,0,0,0,0
82.5,-1,0,-0.3033321,0,0
82.5,2,0,0.9577178,1,0
82.5,1,0,0.87319,0,0
82.5,1,0,0.9813775,0,0
82.5,1,0,0.8770815,0,0
82.6,0,0,0,0,0
82.6,-1,0,-0.3548055,0,0
82.6,1,0,0.8477485,0,0
82.6,2,0,0.9640908,1,0
82.6,1,0,0.9884381,0,0
82.6,1,0,0.8918883,0,0
82.7,0,0,0,0,0
82.7,-1,0,-0.3940774,0,0
82.7,1,0,0.8264585,0,0
82.7,2,0,0.9720898,1,0
82.7,1,0,0.9880801,0,0
82.7,1,0,0.9069836,0,0
82.8,0,0,0,0,0
82.8,-1,0,-0.3612013,0,0
82.8,1,0,0.8469214,0,0
82.8,2,0,0.9654517,1,0
82.8,1,0,0.9826397,0,0
82.8,1,0,0.8927824,0,0
82.9,0,0,0,0,0
82.9,-1,0,-0.3999087,0,0
82.9,1,0,0.824921,0,0
82.9,2,0,0.9732562,1,0
82.9,1,0,0.9818832,0,0
82.9,1,0,0.9077893,0,0
83,0,0,0,0,0
83,-1,0,-0.389263,0,0
83,1,0,0.8346075,0,0
83,2,0,0.9623001,1,0
83,1,0,0.9884529,0,0
83,1,0,0.8915897,0,0
83.1,0,0,0,0,0
83.1,1,0,0.8120125,0,0
83.1,-1,0,-0.4273741,0,0
83.1,2,0,0.9703801,1,0
83.1,1,0,0.9873776,0,0
83.1,1,0,0.9066541,0,0
83.2,0,0,0,0,0
83.2,1,0,0.8211108,0,0
83.2,-1,0,-0.4159135,0,0
83.2,2,0,0.9584523,1,0
83.2,1,0,0.9930246,0,0
83.2,1,0,0.8895872,0,0
83.3,0,0,0,0,0
83.3,0,0,0.7978756,0,0
83.3,2,0,0.9669,1,0
83.3,-1,0,-0.4535108,0,0
83.3,1,0,0.9915269,0,0
83.3,1,0,0.904726,0,0
83.4,0,0,0,0,0
83.4,1,0,0.8065198,0,0
83.4,2,0,0.9540512,1,0
83.4,-1,0,-0.4414811,0,0
83.4,1,0,0.9962342,0,0
83.4,1,0,0.8868692,0,0
83.5,0,0,0,0,0
83.5,1,0,0.8138139,0,0
83.5,2,0,0.9387653,1,0
83.5,-1,0,-0.4284034,0,0
83.5,1,0,0.9988658,0,0
83.5,1,0,0.8669378,0,0
83.6,0,0,0,0,0
83.6,1,0,0.8363234,0,0
83.6,2,0,0.9301198,1,0
83.6,-1,0,-0.3964724,0,0
83.6,1,0,0.9960492,0,0
83.6,1,0,0.8526257,0,0
83.7,0,0,0,0,0
83.7,1,0,0.8570872,0,0
83.7,2,0,0.9183003,1,0
83.7,-1,0,-0.3638214,0,0
83.7,1,0,0.9910564,0,0
83.7,1,0,0.8357164,0,0
83.8,0,0,0,0,0
83.8,1,0,0.8638281,0,0
83.8,2,0,0.8996657,1,0
83.8,-1,0,-0.3497938,0,0
83.8,1,0,0.992206,0,0
83.8,1,0,0.8129933,0,0
83.9,0,0,0,0,0
83.9,1,0,0.883088,0,0
83.9,2,0,0.8839894,1,0
83.9,1,0,0.9853289,0,0
83.9,-1,0,-0.3164251,0,0
83.9,0,0,0.792991,0,0
84,0,0,0,0,0
84,1,0,0.9005346,0,0
84,2,0,0.8649974,1,0
84,1,0,0.9761825,0,0
84,-1,0,-0.2823034,0,0
84,0,0,0.7704578,0,0
84.1,0,0,0,0,0
84.1,1,0,0.9066573,0,0
84.1,2,0,0.8426124,1,0
84.1,1,0,0.9757775,0,0
84.1,0,0,0.7450884,0,0
84.1,-1,0,-0.2670126,0,0
84.2,0,0,0,0,0
84.2,1,0,0.8950577,0,0
84.2,2,0,0.8578771,1,0
84.2,1,0,0.9769765,0,0
84.2,0,0,0.7666152,0,0
84.2,-1,0,-0.2966395,0,0
84.3,0,0,0,0,0
84.3,1,0,0.9015546,0,0
84.3,2,0,0.8354188,1,0
84.3,1,0,0.9770161,0,0
84.3,0,0,0.741194,0,0
84.3,-1,0,-0.2810908,0,0
84.4,0,0,0,0,0
84.4,1,0,0.9176393,0,0
84.4,2,0,0.811805,1,0
84.4,1,0,0.9660354,0,0
84.4,0,0,0.7153487,0,0
84.4,-1,0,-0.2461619,0,0
84.5,0,0,0,0,0
84.5,1,0,0.9050548,0,0
84.5,2,0,0.8265456,1,0
84.5,1,0,0.9663609,0,0
84.5,0,0,0.7361264,0,0
84.5,1,0,0.9919243,0,0
84.6,0,0,0,0,0
84.6,1,0,0.8868424,0,0
84.6,2,0,0.8417155,1,0
84.6,1,0,0.9714308,0,0
84.6,0,0,0.7568193,0,0
84.6,1,0,0.9937395,0,0
84.7,0,0,0,0,0
84.7,1,0,0.8695069,0,0
84.7,2,0,0.8536434,1,0
84.7,1,0,0.9671387,0,0
84.7,0,0,0.7748431,0,0
84.7,1,0,0.9900841,0,0
84.8,0,0,0,0,0
84.8,1,0,0.8453146,0,0
84.8,2,0,0.8701695,1,0
84.8,1,0,0.9767904,0,0
84.8,0,0,0.7959899,0,0
84.8,1,0,0.9444173,0,0
84.9,0,0,0,0,0
84.9,1,0,0.8185558,0,0
84.9,2,0,0.8853285,1,0
84.9,1,0,0.9837964,0,0
84.9,1,0,0.8157096,0,0
84.9,1,0,0.9457593,0,0
85,0,0,0,0,0
85,0,0,0.7936274,0,0
85,2,0,0.8979554,1,0
85,1,0,0.9822964,0,0
85,1,0,0.833596,0,0
85,1,0,0.9362418,0,0
85.1,0,0,0,0,0
85.1,0,0,0.7843516,0,0
85.1,2,0,0.8963947,1,0
85.1,1,0,0.9871689,0,0
85.1,1,0,0.8323055,0,0
85.1,1,0,0.9429921,0,0
85.2,0,0,0,0,0
85.2,1,0,0.8002779,0,0
85.2,2,0,0.8774521,1,0
85.2,1,0,0.9874855,0,0
85.2,1,0,0.9483671,0,0
85.2,1,0,0.8104124,0,0
85.3,0,0,0,0,0
85.3,1,0,0.8105943,0,0
85.3,2,0,0.8576235,1,0
85.3,2,0,0.9919962,1,0
85.3,1,0,0.961108,0,0
85.3,0,0,0.7869248,0,0
85.4,0,0,0,0,0
85.4,0,0,0.7908703,0,0
85.4,2,0,0.8710096,1,0
85.4,2,0,0.9857051,1,0
85.4,1,0,0.944589,0,0
85.4,1,0,0.8057554,0,0
85.5,0,0,0,0,0
85.5,1,0,0.8016644,0,0
85.5,2,0,0.8509434,1,0
85.5,2,0,0.9907894,1,0
85.5,1,0,0.9578519,0,0
85.5,0,0,0.7821131,0,0
85.6,0,0,0,0,0
85.6,0,0,0.7812666,0,0
85.6,2,0,0.8639897,1,0
85.6,2,0,0.9835103,1,0
85.6,1,0,0.9408304,0,0
85.6,1,0,0.8007901,0,0
85.7,0,0,0,0,0
85.7,0,0,0.7974661,0,0
85.7,2,0,0.8420612,1,0
85.7,2,0,0.9835985,1,0
85.7,1,0,0.9452895,0,0
85.7,0,0,0.7768664,0,0
85.8,0,0,0,0,0
85.8,0,0,0.766625,0,0
85.8,2,0,0.8581905,1,0
85.8,2,0,0.9867536,1,0
85.8,1,0,0.9462246,0,0
85.8,0,0,0.7963847,0,0
85.9,0,0,0,0,0
85.9,0,0,0.743982,0,0
85.9,2,0,0.8698539,1,0
85.9,2,0,0.976451,1,0
85.9,1,0,0.9271791,0,0
85.9,1,0,0.8141823,0,0
86,0,0,0,0,0
86,0,0,0.7565205,0,0
86,2,0,0.9841486,1,0
86,2,0,0.8504965,1,0
86,1,0,0.9426647,0,0
86,0,0,0.7917674,0,0
86.1,0,0,0,0,0
86.1,0,0,0.7782338,0,0
86.1,2,0,0.9789039,1,0
86.1,2,0,0.8248156,1,0
86.1,1,0,0.9376435,0,0
86.1,0,0,0.7663792,0,0
86.2,0,0,0,0,0
86.2,0,0,0.768774,0,0
86.2,2,0,0.9839984,1,0
86.2,2,0,0.8229465,1,0
86.2,1,0,0.9459315,0,0
86.2,0,0,0.764624,0,0
86.3,0,0,0,0,0
