Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
213.3,-1,0,-0.3022831,0,0
213.3,0,0,0.04046313,0,0
213.4,0,0,0,0,0
213.4,1,0,0.9233165,0,0
213.4,1,0,0.8317092,0,0
213.4,0,0,0.4445623,0,0
213.4,-1,0,-0.2761145,0,0
213.4,0,0,0.06683645,0,0
213.5,0,0,0,0,0
213.5,1,0,0.9395568,0,0
213.5,1,0,0.8549719,0,0
213.5,0,0,0.4748781,0,0
213.5,-1,0,-0.3239239,0,0
213.5,0,0,0.01709821,0,0
213.6,0,0,0,0,0
213.6,1,0,0.9496836,0,0
213.6,1,0,0.8694094,0,0
213.6,0,0,0.4898579,0,0
213.6,-1,0,-0.3537524,0,0
213.6,-1,0,-0.01067823,0,0
213.7,0,0,0,0,0
213.7,1,0,0.9427596,0,0
213.7,1,0,0.8588368,0,0
213.7,0,0,0.4643815,0,0
213.7,-1,0,-0.3448063,0,0
213.7,-1,0,-0.006742085,0,0
213.8,0,0,0,0,0
213.8,1,0,0.9452142,0,0
213.8,1,0,0.8632091,0,0
213.8,0,0,0.4648212,0,0
213.8,-1,0,-0.3635488,0,0
213.8,-1,0,-0.02976911,0,0
213.9,0,0,0,0,0
213.9,1,0,0.9301959,0,0
213.9,1,0,0.838083,0,0
213.9,0,0,0.4088712,0,0
213.9,-1,0,-0.3209535,0,0
213.9,0,0,0.0184514,0,0
214,0,0,0,0,0
214,1,0,0.9375554,0,0
214,1,0,0.8465521,0,0
214,0,0,0.408233,0,0
214,-1,0,-0.3347114,0,0
214,0,0,0.01273948,0,0
214.1,0,0,0,0,0
214.1,1,0,0.9518672,0,0
214.1,1,0,0.868345,0,0
214.1,0,0,0.4357377,0,0
214.1,-1,0,-0.3817342,0,0
214.1,-1,0,-0.03738498,0,0
214.2,0,0,0,0,0
214.2,1,0,0.9571054,0,0
214.2,1,0,0.8751931,0,0
214.2,0,0,0.4337476,0,0
214.2,-1,0,-0.3942826,0,0
214.2,-1,0,-0.04335944,0,0
214.3,0,0,0,0,0
214.3,1,0,0.9471767,0,0
214.3,1,0,0.8578569,0,0
214.3,0,0,0.3886666,0,0
214.3,-1,0,-0.3690776,0,0
214.3,-1,0,-0.01777877,0,0
214.4,0,0,0,0,0
214.4,1,0,0.9605346,0,0
214.4,1,0,0.8791091,0,0
214.4,0,0,0.4136271,0,0
214.4,-1,0,-0.4154744,0,0
214.4,-1,0,-0.06830475,0,0
214.5,0,0,0,0,0
214.5,1,0,0.9534656,0,0
214.5,1,0,0.8677953,0,0
214.5,0,0,0.3800238,0,0
214.5,-1,0,-0.4065012,0,0
214.5,-1,0,-0.06494807,0,0
214.6,0,0,0,0,0
214.6,1,0,0.9439887,0,0
214.6,1,0,0.8539804,0,0
214.6,0,0,0.3441913,0,0
214.6,-1,0,-0.3965536,0,0
214.6,-1,0,-0.06153345,0,0
214.7,0,0,0,0,0
214.7,1,0,0.954531,0,0
214.7,1,0,0.8692215,0,0
214.7,0,0,0.3529913,0,0
214.7,-1,0,-0.4263799,0,0
214.7,-1,0,-0.0903092,0,0
214.8,0,0,0,0,0
214.8,1,0,0.9432381,0,0
214.8,1,0,0.8500963,0,0
214.8,0,0,0.3005412,0,0
214.8,-1,0,-0.4006706,0,0
214.8,-1,0,-0.06535517,0,0
214.9,0,0,0,0,0
214.9,1,0,0.9289226,0,0
214.9,1,0,0.8245831,0,0
214.9,0,0,0.2321367,0,0
214.9,-1,0,-0.3589625,0,0
214.9,-1,0,-0.01856798,0,0
215,0,0,0,0,0
215,1,0,0.9406281,0,0
215,1,0,0.8408876,0,0
215,0,0,0.2382722,0,0
215,-1,0,-0.389455,0,0
215,-1,0,-0.04805838,0,0
215.1,0,0,0,0,0
215.1,1,0,0.9279612,0,0
215.1,1,0,0.819847,0,0
215.1,0,0,0.1818005,0,0
215.1,-1,0,-0.3638513,0,0
215.1,-1,0,-0.02377262,0,0
215.2,0,0,0,0,0
215.2,1,0,0.9397405,0,0
215.2,1,0,0.835983,0,0
215.2,0,0,0.187248,0,0
215.2,-1,0,-0.3946584,0,0
215.2,-1,0,-0.05370657,0,0
215.3,0,0,0,0,0
215.3,1,0,0.9363801,0,0
215.3,1,0,0.8272245,0,0
215.3,0,0,0.1469423,0,0
215.3,-1,0,-0.3813344,0,0
215.3,-1,0,-0.03466565,0,0
215.4,0,0,0,0,0
215.4,1,0,0.9235563,0,0
215.4,1,0,0.8049892,0,0
215.4,0,0,0.08812475,0,0
215.4,-1,0,-0.3562012,0,0
215.4,-1,0,-0.01097022,0,0
215.5,0,0,0,0,0
215.5,1,0,0.9094708,0,0
215.5,0,0,0.7810627,0,0
215.5,0,0,0.02780261,0,0
215.5,-1,0,-0.330595,0,0
215.5,0,0,0.01235164,0,0
215.6,0,0,0,0,0
215.6,1,0,0.9253952,0,0
215.6,1,0,0.8035281,0,0
215.6,0,0,0.04432528,0,0
215.6,-1,0,-0.3777933,0,0
215.6,-1,0,-0.04083194,0,0
215.7,0,0,0,0,0
215.7,1,0,0.9373613,0,0
215.7,1,0,0.8191397,0,0
215.7,0,0,0.04600159,0,0
215.7,-1,0,-0.4082871,0,0
215.7,-1,0,-0.0720887,0,0
215.8,0,0,0,0,0
215.8,1,0,0.9501672,0,0
215.8,2,0,0.8392117,1,0
215.8,0,0,0.06093886,0,0
215.8,-1,0,-0.4533957,0,0
215.8,-1,0,-0.1253877,0,0
215.9,0,0,0,0,0
215.9,1,0,0.9582091,0,0
215.9,2,0,0.8480768,1,0
215.9,0,0,0.04726482,0,0
215.9,-1,0,-0.4666871,0,0
215.9,-1,0,-0.1343148,0,0
216,0,0,0,0,0
216,1,0,0.9670427,0,0
216,2,0,0.861371,1,0
216,0,0,0.04663993,0,0
216,-1,0,-0.4950089,0,0
216,-1,0,-0.1653141,0,0
216.1,0,0,0,0,0
216.1,1,0,0.9595044,0,0
216.1,2,0,0.8453854,1,0
216.1,-1,0,-0.005379617,0,0
216.1,-1,0,-0.4864061,0,0
216.1,-1,0,-0.1653998,0,0
216.2,0,0,0,0,0
216.2,1,0,0.957319,0,0
216.2,2,0,0.8357566,1,0
216.2,-1,0,-0.0531621,0,0
216.2,-1,0,-0.4731011,0,0
216.2,-1,0,-0.1480224,0,0
216.3,0,0,0,0,0
216.3,1,0,0.943524,0,0
216.3,2,0,0.8057467,1,0
216.3,-1,0,-0.1328505,0,0
216.3,-1,0,-0.432947,0,0
216.3,-1,0,-0.1043775,0,0
216.4,0,0,0,0,0
216.4,1,0,0.9345735,0,0
216.4,0,0,0.7868347,0,0
216.4,-1,0,-0.1852108,0,0
216.4,-1,0,-0.4244385,0,0
216.4,-1,0,-0.1051572,0,0
216.5,0,0,0,0,0
216.5,1,0,0.9212932,0,0
216.5,0,0,0.7594285,0,0
216.5,-1,0,-0.2504945,0,0
216.5,-1,0,-0.3993582,0,0
216.5,-1,0,-0.08359235,0,0
216.6,0,0,0,0,0
216.6,1,0,0.9355085,0,0
216.6,0,0,0.7801732,0,0
216.6,-1,0,-0.2401829,0,0
216.6,-1,0,-0.4448424,0,0
216.6,-1,0,-0.1379805,0,0
216.7,0,0,0,0,0
216.7,1,0,0.922965,0,0
216.7,0,0,0.7564182,0,0
216.7,-1,0,-0.2917506,0,0
216.7,-1,0,-0.4345115,0,0
216.7,-1,0,-0.1388295,0,0
216.8,0,0,0,0,0
216.8,1,0,0.9353232,0,0
216.8,0,0,0.7712634,0,0
216.8,-1,0,-0.2954641,0,0
216.8,-1,0,-0.464547,0,0
216.8,-1,0,-0.1713031,0,0
216.9,0,0,0,0,0
216.9,1,0,0.9463577,0,0
216.9,0,0,0.7898412,0,0
216.9,-1,0,-0.285818,0,0
216.9,-1,0,-0.5082201,0,0
216.9,-1,0,-0.2252083,0,0
217,0,0,0,0,0
217,1,0,0.9552,0,0
217,2,0,0.8070564,1,0
217,-1,0,-0.2765314,0,0
217,-1,0,-0.5503023,0,0
217,-1,0,-0.2788187,0,0
217.1,0,0,0,0,0
217.1,1,0,0.9414538,0,0
217.1,0,0,0.7814237,0,0
217.1,-1,0,-0.3277554,0,0
217.1,-1,0,-0.5392807,0,0
217.1,-1,0,-0.2801596,0,0
217.2,0,0,0,0,0
217.2,1,0,0.9436631,0,0
217.2,-1,0,-0.3755859,0,0
217.2,0,0,0.7712603,0,0
217.2,-1,0,-0.5281712,0,0
217.2,-1,0,-0.2662777,0,0
217.3,0,0,0,0,0
217.3,1,0,0.9540727,0,0
217.3,-1,0,-0.379576,0,0
217.3,0,0,0.7851628,0,0
217.3,-1,0,-0.5562093,0,0
217.3,-1,0,-0.2997731,0,0
217.4,0,0,0,0,0
217.4,1,0,0.9634326,0,0
217.4,-1,0,-0.3833583,0,0
217.4,0,0,0.7985256,0,0
217.4,-1,0,-0.5836058,0,0
217.4,-1,0,-0.3330859,0,0
217.5,0,0,0,0,0
217.5,1,0,0.969027,0,0
217.5,-1,0,-0.3739504,0,0
217.5,2,0,0.8141619,1,0
217.5,-1,0,-0.6230536,0,0
217.5,-1,0,-0.3869361,0,0
217.6,0,0,0,0,0
217.6,1,0,0.9762042,0,0
217.6,-1,0,-0.3777082,0,0
217.6,2,0,0.8263879,1,0
217.6,-1,0,-0.6483639,0,0
217.6,-1,0,-0.4195247,0,0
217.7,0,0,0,0,0
217.7,1,0,0.9760152,0,0
217.7,-1,0,-0.4106785,0,0
217.7,2,0,0.818737,1,0
217.7,-1,0,-0.6497592,0,0
217.7,-1,0,-0.4278001,0,0
217.8,0,0,0,0,0
217.8,1,0,0.9758238,0,0
217.8,-1,0,-0.4429417,0,0
217.8,2,0,0.8106712,1,0
217.8,-1,0,-0.6509463,0,0
217.8,-1,0,-0.4359375,0,0
217.9,0,0,0,0,0
217.9,1,0,0.9819404,0,0
217.9,-1,0,-0.4459112,0,0
217.9,2,0,0.822262,1,0
217.9,-1,0,-0.6747755,0,0
217.9,-1,0,-0.4674223,0,0
218,0,0,0,0,0
218,1,0,0.9869269,0,0
218,-1,0,-0.4485864,0,0
218,2,0,0.8333527,1,0
218,-1,0,-0.6975239,0,0
218,-1,0,-0.498084,0,0
218.1,0,0,0,0,0
218.1,1,0,0.9867992,0,0
218.1,-1,0,-0.4390339,0,0
218.1,2,0,0.8468107,1,0
218.1,-1,0,-0.7315077,0,0
218.1,-1,0,-0.5475754,0,0
218.2,0,0,0,0,0
218.2,1,0,0.9894444,0,0
218.2,-1,0,-0.4417104,0,0
218.2,2,0,0.8570317,1,0
218.2,-1,0,-0.7521899,0,0
218.2,-1,0,-0.5759975,0,0
218.3,0,0,0,0,0
218.3,-1,0,-0.5006237,0,0
218.3,1,0,0.9865969,0,0
218.3,2,0,0.8302942,1,0
218.3,-1,0,-0.7322822,0,0
218.3,-1,0,-0.5621153,0,0
218.4,0,0,0,0,0
218.4,-1,0,-0.5022348,0,0
218.4,1,0,0.9892616,0,0
218.4,2,0,0.8406927,1,0
218.4,-1,0,-0.7528011,0,0
218.4,-1,0,-0.5906323,0,0
218.5,0,0,0,0,0
218.5,-1,0,-0.4919573,0,0
218.5,1,0,0.9854996,0,0
218.5,2,0,0.8531967,1,0
218.5,-1,0,-0.7836518,0,0
218.5,-1,0,-0.6367232,0,0
218.6,0,0,0,0,0
218.6,-1,0,-0.5591468,0,0
218.6,1,0,0.9890723,0,0
218.6,2,0,0.822912,1,0
218.6,-1,0,-0.7533514,0,0
218.6,-1,0,-0.6052094,0,0
218.7,0,0,0,0,0
218.7,-1,0,-0.5484429,0,0
218.7,1,0,0.9852789,0,0
218.7,2,0,0.8354694,1,0
218.7,-1,0,-0.7841819,0,0
218.7,-1,0,-0.6508291,0,0
218.8,0,0,0,0,0
218.8,-1,0,-0.5487007,0,0
218.8,1,0,0.9855453,0,0
218.8,2,0,0.8448167,1,0
218.8,-1,0,-0.8026646,0,0
218.8,-1,0,-0.6769211,0,0
218.9,0,0,0,0,0
218.9,-1,0,-0.5588573,0,0
218.9,1,0,0.9899471,0,0
218.9,2,0,0.8503712,1,0
218.9,-1,0,-0.8088709,0,0
218.9,-1,0,-0.6837773,0,0
219,0,0,0,0,0
219,-1,0,-0.5847493,0,0
219,1,0,0.9898624,0,0
219,2,0,0.8403171,1,0
219,-1,0,-0.8092367,0,0
219,-1,0,-0.690811,0,0
219.1,0,0,0,0,0
219.1,-1,0,-0.635233,0,0
219.1,1,0,0.9906058,0,0
219.1,2,0,0.8097673,1,0
219.1,-1,0,-0.792394,0,0
219.1,-1,0,-0.6804425,0,0
219.2,0,0,0,0,0
219.2,-1,0,-0.6489527,0,0
219.2,1,0,0.9851248,0,0
219.2,2,0,0.8012399,1,0
219.2,-1,0,-0.8040554,0,0
219.2,-1,0,-0.7056531,0,0
219.3,0,0,0,0,0
219.3,-1,0,-0.6803394,0,0
219.3,1,0,0.9904244,0,0
219.3,0,0,0.7842162,0,0
219.3,-1,0,-0.6958074,0,0
219.3,-1,0,-0.7931071,0,0
219.4,0,0,0,0,0
219.4,-1,0,-0.7155742,0,0
219.4,1,0,0.9845182,0,0
219.4,0,0,0.752032,0,0
219.4,-1,0,-0.7030618,0,0
219.4,-1,0,-0.7868235,0,0
219.5,0,0,0,0,0
219.5,-1,0,-0.7258572,0,0
219.5,1,0,0.9777088,0,0
219.5,0,0,0.7397763,0,0
219.5,-1,0,-0.7270624,0,0
219.5,-1,0,-0.7978563,0,0
219.6,0,0,0,0,0
219.6,-1,0,-0.7349947,0,0
219.6,1,0,0.9696148,0,0
219.6,0,0,0.7259852,0,0
219.6,-1,0,-0.7495521,0,0
219.6,-1,0,-0.807835,0,0
219.7,0,0,0,0,0
219.7,-1,0,-0.7219525,0,0
219.7,1,0,0.9606321,0,0
219.7,0,0,0.7347856,0,0
219.7,-1,0,-0.7876802,0,0
219.7,-1,0,-0.8347583,0,0
219.8,0,0,0,0,0
219.8,-1,0,-0.74062,0,0
219.8,1,0,0.9602937,0,0
219.8,0,0,0.7170188,0,0
219.8,-1,0,-0.7940593,0,0
219.8,-1,0,-0.8353417,0,0
219.9,0,0,0,0,0
219.9,-1,0,-0.758319,0,0
219.9,1,0,0.959951,0,0
219.9,0,0,0.6981048,0,0
219.9,-1,0,-0.8005012,0,0
219.9,-1,0,-0.8359448,0,0
220,0,0,0,0,0
220,-1,0,-0.7644125,0,0
220,1,0,0.9680734,0,0
220,0,0,0.7000638,0,0
220,-1,0,-0.8090984,0,0
220,-1,0,-0.8451613,0,0
220.1,0,0,0,0,0
220.1,-1,0,-0.8001625,0,0
220.1,1,0,0.968577,0,0
220.1,0,0,0.6537077,0,0
220.1,-1,0,-0.8003656,0,0
220.1,-1,0,-0.8288031,0,0
220.2,0,0,0,0,0
220.2,-1,0,-0.7959445,0,0
220.2,1,0,0.967518,0,0
220.2,0,0,0.6574056,0,0
220.2,-1,0,-0.82232,0,0
220.2,-1,0,-0.846464,0,0
220.3,0,0,0,0,0
220.3,-1,0,-0.8105449,0,0
220.3,1,0,0.9672318,0,0
220.3,0,0,0.6342431,0,0
220.3,-1,0,-0.828501,0,0
220.3,-1,0,-0.8472874,0,0
220.4,0,0,0,0,0
220.4,-1,0,-0.7974203,0,0
220.4,1,0,0.9555688,0,0
220.4,0,0,0.6415319,0,0
220.4,-1,0,-0.8604138,0,0
220.4,-1,0,-0.8721741,0,0
220.5,0,0,0,0,0
220.5,-1,0,-0.8198065,0,0
220.5,1,0,0.9646173,0,0
220.5,0,0,0.6119868,0,0
220.5,-1,0,-0.8530834,0,0
220.5,-1,0,-0.8649879,0,0
220.6,0,0,0,0,0
220.6,-1,0,-0.8216601,0,0
220.6,1,0,0.9694273,0,0
220.6,0,0,0.6066566,0,0
220.6,-1,0,-0.8572597,0,0
220.6,-1,0,-0.8717306,0,0
220.7,0,0,0,0,0
220.7,-1,0,-0.845387,0,0
220.7,1,0,0.9640114,0,0
220.7,0,0,0.557332,0,0
220.7,-1,0,-0.8630822,0,0
220.7,-1,0,-0.8676094,0,0
220.8,0,0,0,0,0
220.8,-1,0,-0.8465549,0,0
220.8,1,0,0.9688562,0,0
220.8,0,0,0.5485966,0,0
220.8,-1,0,-0.8669142,0,0
220.8,-1,0,-0.8747666,0,0
220.9,0,0,0,0,0
220.9,-1,0,-0.8343611,0,0
220.9,1,0,0.9557639,0,0
220.9,0,0,0.5525771,0,0
220.9,-1,0,-0.8944934,0,0
220.9,-1,0,-0.8985835,0,0
221,0,0,0,0,0
221,-1,0,-0.8391953,0,0
221,1,0,0.9457485,0,0
221,0,0,0.526894,0,0
221,-1,0,-0.9097141,0,0
221,-1,0,-0.907609,0,0
221.1,0,0,0,0,0
221.1,-1,0,-0.8428152,0,0
221.1,1,0,0.9344428,0,0
221.1,0,0,0.499223,0,0
221.1,-1,0,-0.9233682,0,0
221.1,-1,0,-0.9153264,0,0
221.2,0,0,0,0,0
221.2,-1,0,-0.8608374,0,0
221.2,1,0,0.9263304,0,0
221.2,0,0,0.4388978,0,0
221.2,-1,0,-0.9253748,0,0
221.2,-1,0,-0.908524,0,0
221.3,0,0,0,0,0
221.3,-1,0,-0.8643407,0,0
221.3,1,0,0.9332238,0,0
221.3,0,0,0.4247286,0,0
221.3,-1,0,-0.9301733,0,0
221.3,-1,0,-0.9177569,0,0
221.4,0,0,0,0,0
221.4,-1,0,-0.881449,0,0
221.4,1,0,0.9435886,0,0
221.4,0,0,0.3768254,0,0
221.4,-1,0,-0.9242584,0,0
221.4,-1,0,-0.9128736,0,0
221.5,0,0,0,0,0
221.5,-1,0,-0.8971714,0,0
221.5,1,0,0.936598,0,0
221.5,0,0,0.3090952,0,0
221.5,-1,0,-0.9274174,0,0
221.5,-1,0,-0.9075041,0,0
221.6,0,0,0,0,0
221.6,-1,0,-0.8839011,0,0
221.6,1,0,0.919246,0,0
221.6,0,0,0.3037296,0,0
221.6,-1,0,-0.9475293,0,0
221.6,-1,0,-0.9267982,0,0
221.7,0,0,0,0,0
221.7,-1,0,-0.8786687,0,0
221.7,1,0,0.9128032,0,0
221.7,0,0,0.29018,0,0
221.7,-1,0,-0.958005,0,0
221.7,-1,0,-0.939562,0,0
221.8,0,0,0,0,0
221.8,-1,0,-0.8731685,0,0
221.8,1,0,0.905157,0,0
221.8,0,0,0.2754397,0,0
221.8,-1,0,-0.9668262,0,0
221.8,-1,0,-0.9509345,0,0
221.9,0,0,0,0,0
221.9,-1,0,-0.8589461,0,0
221.9,1,0,0.8828129,0,0
221.9,0,0,0.2671449,0,0
221.9,-1,0,-0.9798899,0,0
221.9,-1,0,-0.9646322,0,0
222,0,0,0,0,0
222,-1,0,-0.8438393,0,0
222,1,0,0.8580208,0,0
222,0,0,0.2577823,0,0
222,-1,0,-0.9895933,0,0
222,-1,0,-0.9756353,0,0
222.1,0,0,0,0,0
222.1,-1,0,-0.8583754,0,0
222.1,1,0,0.8501387,0,0
222.1,0,0,0.1805358,0,0
222.1,-1,0,-0.990176,0,0
222.1,-1,0,-0.9691716,0,0
222.2,0,0,0,0,0
222.2,-1,0,-0.856282,0,0
222.2,1,0,0.8319404,0,0
222.2,0,0,0.1349517,0,0
222.2,-1,0,-0.9928997,0,0
222.2,-1,0,-0.9695644,0,0
222.3,0,0,0,0,0
222.3,-1,0,-0.8393241,0,0
222.3,1,0,0.8033104,0,0
222.3,0,0,0.1225391,0,0
222.3,-1,0,-0.9972609,0,0
222.3,-1,0,-0.9765115,0,0
222.4,0,0,0,0,0
222.4,-1,0,-0.8213881,0,0
222.4,0,0,0.1098453,0,0
222.4,0,0,0.7723767,0,0
222.4,-1,0,-0.9984987,0,0
222.4,-1,0,-0.9807584,0,0
222.5,0,0,0,0,0
222.5,-1,0,-0.8307608,0,0
222.5,0,0,0.02869375,0,0
222.5,0,0,0.7606426,0,0
222.5,-1,0,-0.9946268,0,0
222.5,-1,0,-0.9705444,0,0
222.6,0,0,0,0,0
222.6,-1,0,-0.8115982,0,0
222.6,0,0,0.01613544,0,0
222.6,0,0,0.7272708,0,0
222.6,-1,0,-0.9924788,0,0
222.6,-1,0,-0.9723031,0,0
222.7,0,0,0,0,0
222.7,-1,0,-0.7915929,0,0
222.7,0,0,0.004495176,0,0
222.7,0,0,0.691759,0,0
222.7,-1,0,-0.9872696,0,0
222.7,-1,0,-0.9715939,0,0
222.8,0,0,0,0,0
222.8,-1,0,-0.7706748,0,0
222.8,-1,0,-0.005863633,0,0
222.8,0,0,0.654189,0,0
222.8,-1,0,-0.9790518,0,0
222.8,-1,0,-0.9683596,0,0
222.9,0,0,0,0,0
222.9,-1,0,-0.7489761,0,0
222.9,-1,0,-0.01452952,0,0
222.9,0,0,0.6146523,0,0
222.9,-1,0,-0.9679056,0,0
222.9,-1,0,-0.9627265,0,0
223,0,0,0,0,0
223,-1,0,-0.7266394,0,0
223,-1,0,-0.02130529,0,0
223,0,0,0.5732481,0,0
223,-1,0,-0.9538929,0,0
223,-1,0,-0.9547921,0,0
223.1,0,0,0,0,0
223.1,-1,0,-0.7189395,0,0
223.1,-1,0,-0.06012034,0,0
223.1,0,0,0.5445254,0,0
223.1,-1,0,-0.9424561,0,0
223.1,-1,0,-0.9440731,0,0
223.2,0,0,0,0,0
223.2,-1,0,-0.6953314,0,0
223.2,-1,0,-0.06336839,0,0
223.2,0,0,0.500442,0,0
223.2,-1,0,-0.9242169,0,0
223.2,-1,0,-0.9326185,0,0
223.3,0,0,0,0,0
223.3,-1,0,-0.670911,0,0
223.3,-1,0,-0.06467399,0,0
223.3,0,0,0.4548029,0,0
223.3,-1,0,-0.9033604,0,0
223.3,-1,0,-0.9189366,0,0
223.4,0,0,0,0,0
223.4,-1,0,-0.06457573,0,0
223.4,-1,0,-0.6457326,0,0
223.4,0,0,0.4077386,0,0
223.4,-1,0,-0.880067,0,0
223.4,-1,0,-0.9031501,0,0
223.5,0,0,0,0,0
223.5,-1,0,-0.06241038,0,0
223.5,-1,0,-0.6200886,0,0
223.5,0,0,0.3593882,0,0
223.5,-1,0,-0.8545442,0,0
223.5,-1,0,-0.8852963,0,0
223.6,0,0,0,0,0
223.6,-1,0,-0.0582298,0,0
223.6,-1,0,-0.5941059,0,0
223.6,0,0,0.3098964,0,0
223.6,-1,0,-0.8268166,0,0
223.6,-1,0,-0.8655768,0,0
223.7,0,0,0,0,0
223.7,-1,0,-0.05232589,0,0
223.7,-1,0,-0.567449,0,0
223.7,0,0,0.2594148,0,0
223.7,-1,0,-0.7969147,0,0
223.7,-1,0,-0.8441445,0,0
223.8,0,0,0,0,0
223.8,-1,0,-0.04447217,0,0
223.8,0,0,0.2081014,0,0
223.8,-1,0,-0.5401437,0,0
223.8,-1,0,-0.7649447,0,0
223.8,-1,0,-0.8212332,0,0
223.9,0,0,0,0,0
223.9,-1,0,-0.03554658,0,0
223.9,0,0,0.1561172,0,0
223.9,-1,0,-0.5123563,0,0
223.9,-1,0,-0.7310504,0,0
223.9,-1,0,-0.7969036,0,0
224,0,0,0,0,0
224,-1,0,-0.02561997,0,0
224,0,0,0.1036287,0,0
224,-1,0,-0.4843387,0,0
224,-1,0,-0.6953301,0,0
224,-1,0,-0.7711216,0,0
224.1,0,0,0,0,0
224.1,-1,0,-0.01455068,0,0
224.1,0,0,0.0508051,0,0
224.1,-1,0,-0.4560355,0,0
224.1,-1,0,-0.6578775,0,0
224.1,-1,0,-0.7439311,0,0
224.2,0,0,0,0,0
224.2,-1,0,-0.002290292,0,0
224.2,-1,0,-0.002183319,0,0
224.2,-1,0,-0.4274339,0,0
224.2,-1,0,-0.6189092,0,0
224.2,-1,0,-0.715262,0,0
224.3,0,0,0,0,0
224.3,0,0,0.01077229,0,0
224.3,-1,0,-0.05516476,0,0
224.3,-1,0,-0.3987398,0,0
224.3,-1,0,-0.5786017,0,0
224.3,-1,0,-0.6850811,0,0
224.4,0,0,0,0,0
224.4,0,0,0.02510789,0,0
224.4,-1,0,-0.1079675,0,0
224.4,-1,0,-0.3698882,0,0
224.4,-1,0,-0.5369329,0,0
224.4,-1,0,-0.6536281,0,0
224.5,0,0,0,0,0
224.5,0,0,0.04092149,0,0
224.5,-1,0,-0.1604199,0,0
224.5,-1,0,-0.3407076,0,0
224.5,-1,0,-0.494047,0,0
224.5,-1,0,-0.6209298,0,0
224.6,0,0,0,0,0
224.6,0,0,0.05787086,0,0
224.6,-1,0,-0.2123537,0,0
224.6,-1,0,-0.3114833,0,0
224.6,-1,0,-0.4500988,0,0
224.6,-1,0,-0.587041,0,0
224.7,0,0,0,0,0
224.7,0,0,0.07661485,0,0
224.7,-1,0,-0.2636034,0,0
224.7,-1,0,-0.282579,0,0
224.7,-1,0,-0.4051528,0,0
224.7,-1,0,-0.5523146,0,0
224.8,0,0,0,0,0
224.8,0,0,0.09650269,0,0
224.8,-1,0,-0.3140069,0,0
224.8,-1,0,-0.253639,0,0
224.8,-1,0,-0.3593307,0,0
224.8,-1,0,-0.5165585,0,0
224.9,0,0,0,0,0
224.9,0,0,0.1166943,0,0
224.9,-1,0,-0.3634071,0,0
224.9,-1,0,-0.2246183,0,0
224.9,-1,0,-0.3127544,0,0
224.9,-1,0,-0.4796706,0,0
225,0,0,0,0,0
225,0,0,0.1371091,0,0
225,-1,0,-0.4116524,0,0
225,-1,0,-0.1956331,0,0
225,-1,0,-0.2655462,0,0
225,-1,0,-0.4419227,0,0
225.1,0,0,0,0,0
225.1,0,0,0.1577757,0,0
225.1,-1,0,-0.4585977,0,0
225.1,-1,0,-0.1668024,0,0
225.1,-1,0,-0.2178269,0,0
225.1,-1,0,-0.4034528,0,0
225.2,0,0,0,0,0
225.2,0,0,0.1791598,0,0
225.2,-1,0,-0.5041049,0,0
225.2,-1,0,-0.1384989,0,0
225.2,-1,0,-0.1696496,0,0
225.2,-1,0,-0.3644697,0,0
225.3,0,0,0,0,0
225.3,0,0,0.2017223,0,0
225.3,-1,0,-0.5480434,0,0
225.3,-1,0,-0.1105074,0,0
225.3,-1,0,-0.1210356,0,0
225.3,-1,0,-0.3250927,0,0
225.4,0,0,0,0,0
225.4,0,0,0.2247019,0,0
225.4,-1,0,-0.5902908,0,0
225.4,-1,0,-0.08286148,0,0
225.4,-1,0,-0.07215669,0,0
225.4,-1,0,-0.2848553,0,0
225.5,0,0,0,0,0
225.5,0,0,0.2477183,0,0
225.5,-1,0,-0.6307334,0,0
225.5,-1,0,-0.05575772,0,0
225.5,-1,0,-0.023204,0,0
225.5,-1,0,-0.244101,0,0
225.6,0,0,0,0,0
225.6,0,0,0.2707346,0,0
225.6,-1,0,-0.6692657,0,0
225.6,-1,0,-0.02914077,0,0
225.6,0,0,0.02570481,0,0
225.6,-1,0,-0.203048,0,0
225.7,0,0,0,0,0
225.7,0,0,0.2936942,0,0
225.7,-1,0,-0.7057921,0,0
225.7,-1,0,-0.00253674,0,0
225.7,0,0,0.07452613,0,0
225.7,-1,0,-0.1616257,0,0
225.8,0,0,0,0,0
225.8,0,0,0.3165766,0,0
225.8,-1,0,-0.7402253,0,0
225.8,0,0,0.02403667,0,0
225.8,0,0,0.123268,0,0
225.8,-1,0,-0.1201683,0,0
225.9,0,0,0,0,0
225.9,0,0,0.3393456,0,0
225.9,-1,0,-0.7724883,0,0
225.9,0,0,0.05021322,0,0
225.9,0,0,0.1718232,0,0
225.9,2,0,0.9668854,1,0
226,0,0,0,0,0
226,0,0,0.3619546,0,0
226,-1,0,-0.8025126,0,0
226,0,0,0.07562869,0,0
226,0,0,0.2200267,0,0
226,2,0,0.9541011,1,0
226.1,0,0,0,0,0
226.1,0,0,0.3843723,0,0
226.1,-1,0,-0.8302393,0,0
226.1,0,0,0.1006893,0,0
226.1,0,0,0.2677645,0,0
226.1,2,0,0.9390345,1,0
226.2,0,0,0,0,0
226.2,0,0,0.4070252,0,0
226.2,-1,0,-0.8556185,0,0
226.2,0,0,0.1252901,0,0
226.2,0,0,0.3149864,0,0
